356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,浅***莹,270054671311,手感稍微粗糙点，款式还可以，上身效果比较好,2016-04-14 16:06:51,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,d***2,278643932939,衣服不错，版型很好,2016-07-05 16:07:00,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,疯***3,278225969278,非常好,2016-07-03 11:09:00,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,刀***2,279729053500,一如既往地的好，164身高56公斤，可以参考一下,2016-07-17 22:39:13,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,m***6,279192613041,衣服指质量有问题，寄回去换货，货到了4天也不处理也不回复，打了电话也是如此，真不知道这些售后是干嘛的，让客户去等你几天，还说48小时处理好，现在自动确认收货了，衣服寄回去了，也没人处理，真的算什么服务.,2016-07-14 15:07:39,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,z***8,277419276536,牛仔的裙子，上身效果还不错。,2016-06-27 15:16:07,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,隐***号,278192356355,衣服质量没话说，价格也划算，但是物流必须差评，顺丰快递，竟然把收件人名字写错了，自己联系快递员，周转了好几天才拿到货，很失望,2016-07-02 21:12:48,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,q***2,276774687355,很好看，就是有点宽&hellip;&hellip;不过还是很好看的～～,2016-06-20 12:28:08,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,o***8,277371581425,赞,2016-06-23 14:12:58,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,k***u,279052740671,质量太差啦！好看的裙子很差的质量，我说的是扣子。,2016-07-12 08:46:15,4,2
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,y***9,277331639753,上身很肥，下边短，也左右开气，要穿打底裤。款式还行。,2016-06-24 12:58:25,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,会***博,276449516272,才买了几天就减价了，不爽,2016-06-17 18:56:33,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,陈***美,278450176137,挺不错得，穿着合适,2016-07-03 15:51:46,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,w***g,277590186216,袖子上的扣子钉反了,2016-06-25 17:34:29,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,b***7,277373986036,欧美风，大爱^&omega;^ 质量也不错?,2016-06-25 21:28:03,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,凤***华,276928995203,很满意。就是没抢上其他宝贝?。有点遗憾。好评,2016-06-18 10:27:24,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,臧***4,277349213909,还可以,2016-06-24 11:29:57,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,蝴***8,277063940791,穿上挺有型的，就是现在穿有点热了,2016-06-21 21:06:28,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,s***6,278121046080,宽松版，可以买小一号的,2016-07-05 09:00:20,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,小***宝,277260788914,发货速度很快，就是穿着有些大，总体还可以,2016-06-24 08:39:29,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,x***6,276578105514,衣服很合身，非常好。,2016-06-19 18:06:54,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,z***9,277276889106,质量很好，穿着舒服,2016-06-25 17:45:15,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,s***r,278919468584,显瘦好看！,2016-07-12 22:34:40,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,最***级,276729108661,这个衣服有点落差，衣服有点粗糙,2016-06-18 13:51:46,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,m***g,277630205474,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-06-26 08:37:47,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,s***5,277442173480,很好衣服，舒服,2016-06-24 09:32:00,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,小***吧,277896888383,售后服务很差劲，完全找不到人，要不是多少年的忠实粉丝，绝对不会再来。,2016-06-30 20:13:48,4,2
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,y***0,277153037927,怀孕七个多月，穿上毫无压力，比较凉快，喜欢,2016-06-22 12:59:47,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,t***3,277324010005,呃，袖子上的扣子掉了。。。,2016-06-22 22:09:56,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,r***e,276943762175,挺好的，是我想要的，因为落肩款，比平时要小一号，穿着合适。送的墨镜本来没寄，联系后也马上补过来了，很满意。,2016-06-21 12:43:33,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,y***7,276808821448,衣服很好，可惜腿短，穿不出效果，好评，是正品,2016-06-20 20:00:17,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,n***0,277052561704,还不错，自己配了根腰带。,2016-06-22 07:57:39,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,d***a,276808436542,真心真心超级好看?，我喜欢死了,2016-06-19 10:54:58,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,辉***菲,277496590130,收到货那一刻是开心的，洗过水后完全崩溃了。皱得像地摊货。完全崩溃了！！！,2016-06-26 08:21:03,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,湖***绵,278235445106,希望细心点再出厂，完全对商家负责中肯的提意见，质量最重要,2016-07-04 11:23:59,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,h***e,275411253114,质量很好，正品做得好，快递也都快呀。,2016-06-05 21:27:11,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,菲***6,276779797795,正品 价格划算 非常喜欢,2016-06-20 13:11:00,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,秋***u,277646068356,不错,2016-06-27 12:36:49,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,t***c,278358048213,好,2016-07-02 19:01:22,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,易***0,278649522642,好评穿着合适,2016-07-10 07:44:57,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,x***意,277134766781,很好看,2016-06-23 07:01:20,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,y***3,277304704372,衣服有些硬，不是柔软的面料，版型喜欢,2016-06-22 09:18:23,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,那***去,277613062214,不错,2016-06-30 06:27:56,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,s***6,277503944240,这件帮同事带的,2016-06-27 09:31:08,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,赵***影,277958763748,还可以，现在穿有点热,2016-07-01 15:36:19,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,奶***啡,278001519962,挺喜欢的，穿着还舒服的,2016-07-04 00:06:15,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,x***7,276631659657,不是想象中的那样，感觉一般，第一次在网上买他家衣服，不理想&hellip;&hellip;布料硬，而且是麻的。不是那种光料的！,2016-06-18 14:59:08,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,w***u,278499974836,还可以 需要熨烫,2016-07-04 21:36:20,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,y***8,276854298078,就近门店顺丰发的，昨天中午终于买，今天上午到，衣服很满意，喜欢！,2016-06-18 10:52:26,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,树***1,278191952149,不错！,2016-06-30 22:37:13,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,w***8,277365283918,配根腰带可能更好些,2016-06-23 15:58:59,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,璇***z,278874487950,质量超差,2016-07-10 13:42:28,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,开***啦,276999450647,好评,2016-06-20 17:46:13,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,小***8,277773818055,这是卖的第二件了，同事喜欢,2016-06-27 14:49:39,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,他***f,277340852360,质量很好，但是里面不穿打底裤没法穿，太短了！,2016-06-24 10:13:43,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,c***8,277325796495,很厚,2016-06-24 08:53:50,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,w***n,278016196911,超级好！物美价廉大牌,2016-07-01 19:38:53,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,李***8,277065901322,宽松款，还行，不过做功需要完善，袖口上的扣子，洗完后就掉了一颗，这个价格不算便宜,2016-06-20 12:01:02,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,爱***猫,278658783472,衣服很舒服，就是胖子穿了显胖，瘦子穿了很显瘦,2016-07-10 09:59:32,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,裕***澜,277000554646,非常好！,2016-06-20 17:57:45,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,m***0,277696544619,第一次收到不太满意，换了一次，不错,2016-06-26 19:59:54,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,紫***尘,279122380344,<b></b>包<b></b>装<b></b>都<b></b>齐<b></b>全<b></b>完<b></b>整<b></b>，<b></b>穿<b></b>着<b></b>很<b></b>宽<b></b>松<b></b>，<b></b>想<b></b>收<b></b>腰<b></b>只<b></b>能<b></b>自<b></b>己<b></b>配<b></b>条<b></b>腰<b></b>绳<b></b>！<b></b>,2016-07-14 17:52:12,2,3
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,l***l,276552111859,很特别，穿上很漂亮,2016-06-19 14:16:21,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,最***月,279793255720,像睡衣,2016-07-19 22:11:13,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,y***1,277649516540,全5分。,2016-06-29 20:41:44,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,阿***3,276769809835,好,2016-06-19 20:13:58,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,家***x,276855028985,衣服各方面都不错。好评是肯定的，但我刚刚看发货单有问题哦！明明常州发货，怎么发货单上是天津了吗？无语(⊙o⊙),2016-06-20 10:07:47,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,a***9,277297666544,质量一般吧～only这么多年质量有所下滑&hellip;,2016-06-25 14:38:13,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,y***1,277199824895,宽松舒适，做工也还好，无色差，尺码大小正好，物流也相当迅速，总之很满意,2016-06-22 08:30:08,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,铁***6,277016154562,版型不错，就是料有点硬。,2016-06-20 15:54:29,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,王***铮,279121779719,质量很好，上身效果很棒。,2016-07-11 11:41:57,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,i***0,279581026740,衣服质量很差，扎皮肤&hellip;洗了也皱&hellip;不值这个价格,2016-07-19 15:54:10,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,w***6,277702516561,质量好，款式新。很喜欢。,2016-06-28 09:55:03,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,x***4,278351088801,衣服在商场里看中的 因为没有我合适的尺码了 所以就在网上买了 衣服很好唯一的毛病就是右侧袖子的抽带扣子是坏的 想想不是什么大毛病 不过要是在商场里 这样的衣服是不会拿出来卖的吧,2016-07-03 18:40:44,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/96A/XXL,x***4,275614788981,太美了,2016-06-07 17:13:38,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,感***人,277092649287,衣服不错，值得购买！,2016-06-24 16:57:09,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,w***木,276856533626,这次买了四件都是棉麻的，有点磨，但是透气性很好，设计很好不显胖。,2016-06-21 14:20:43,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,l***6,278012113134,好评,2016-07-01 07:26:19,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,林***云,279386959445,舒适又宽松，我挺喜欢,2016-07-17 20:29:14,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,小***8,277043299903,不错很休闲,2016-06-20 14:08:14,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,h***0,276665676537,好,2016-06-20 06:43:16,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,小***瘩,276937949601,裙子短哪,2016-06-19 15:26:54,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,四***8,277434555327,不咋地,2016-06-25 21:55:05,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/96A/XXL,刁***星,277061204868,不错，有点厚，牛仔的难免，总体舒服,2016-06-22 16:34:41,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,小***静,276830722732,很满意～款式很时尚，只是布料一点硬～不是很软,2016-06-21 11:14:12,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,b***2,276679455916,还好吧，，，，,2016-06-20 17:53:25,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,曲***影,278942605601,还可以,2016-07-09 21:54:29,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,k***1,278155605371,不错，不显肚子！洋气喜欢！,2016-07-03 16:06:01,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,大***1,277948900104,还不错，就是有点短。可能买小了......,2016-06-29 21:37:45,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,a***n,276900478805,"穿要有点点紧,还得继续减肥才行.版型很好,是我喜欢的",2016-06-21 09:52:12,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,热***宝,278986044586,透明度：穿着舒服，挺好的。。,2016-07-13 16:51:06,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,寓***道,277972486781,物流很快，有点短，其他很好。,2016-06-28 20:56:46,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,c***6,279593388874,<b></b>衣<b></b>服<b></b>质<b></b>量<b></b>差<b></b>，<b></b>客<b></b>服<b></b>售<b></b>后<b></b>更<b></b>差<b></b>！<b></b>一<b></b>次<b></b>很<b></b>不<b></b>愉<b></b>快<b></b>的<b></b>购<b></b>物<b></b>体<b></b>验<b></b>！<b></b>垃<b></b>圾<b></b>！<b></b>再<b></b>也<b></b>不<b></b>会<b></b>来<b></b>了<b></b>！<b></b>,2016-07-15 14:27:40,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,z***2,276668284243,不错,2016-06-20 01:10:13,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,v***4,276967485120,感觉有点短诶，本地发货当天就到了速度快啊，就是衣服上起球是什么鬼。而且抹起很粗躁。习惯好评,2016-06-18 19:14:35,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,没***笔,277707373417,以为是牛仔衬衫，到手后发现是棉麻的，不知道是不是棉麻的原因，衣服看起来旧旧的，不过衣服穿起来还是很有味道，型不错，就是洗过后太皱了,2016-06-26 22:14:44,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,t***6,278189383409,买了两件衣服，另一件一个多月了没发货 ，多次联系未果，最终通知说货卖完了。什么店？消费者自己判断。,2016-07-02 16:40:31,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,早***笑,277858941617,中间出了点小插曲，最后圆满解决了，衣服就是宽松版，客服推荐尺码正好,2016-06-28 18:22:05,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,s***7,279799197156,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-07-15 13:46:35,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,習***b,277677000140,穿着挺舒服，只是容易皱,2016-06-28 12:42:14,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,t***a,276641810817,我160，体重118，穿M码就够了。面料加了棉麻，不是全棉，所以有点点扎的手感，但是穿上也是舒服的。,2016-06-20 11:33:53,2,1
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,t***6,278632633811,不错 不错,2016-07-05 16:54:26,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,离***t,278139113586,色差：还行吧。,2016-07-05 13:31:08,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,l***i,277173639607,和实体店试的是一样的 而且比实体店还便宜,2016-06-22 16:58:51,3,1
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,t***2,276940014182,试了一下，不错，挺满意！,2016-06-20 15:50:48,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,百***1,276880290717,宽松款的，很喜欢！,2016-06-21 18:47:52,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,c***s,277393802878,宝贝的款型很好看，是我喜欢的，就是质量和预想的有点出入，没有看起来好,2016-06-24 19:40:53,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,嗯***0,277159903692,稀饭稀饭稀饭...,2016-06-25 12:12:15,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,x***跳,276998937205,一般,2016-06-23 17:57:42,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,张***2,277082688831,好,2016-06-20 22:38:43,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,乐***0,277187936862,面料夏天穿有点厚,2016-06-21 23:11:19,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,唐***h,278290859357,因为各种原因半个月才收到货，电话也没少打，真心感觉不好，换别的商品肯定退货，宝贝虽然看着旧旧的，面料也显粗糙，但舒服有个性，喜欢,2016-07-04 17:34:50,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,名***点,277266042799,做裙子短了点 当衬衣穿挺不错的,2016-06-23 14:12:48,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,飞***果,278404622580,总体来说还行。只是比较容易皱。,2016-07-05 20:14:02,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,d***9,278253157262,不错，做工也还仔细，很休闲,2016-07-04 21:45:48,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,韵***宫,277603738538,喜欢，满意,2016-06-26 13:35:46,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,鱼***蜓,276975338612,最满意的衣服，好看！超遮肉,2016-06-20 14:13:02,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,s***3,276819628109,有点宽松，但夏天穿应该很舒服,2016-06-20 19:06:51,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,苒***k,278033687703,喜欢，比较宽松,2016-07-01 15:11:27,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,丰***5,276988230443,收到衣服我也是醉了，整件全是白色的小疙瘩，only这么大的国际品牌布料居然这么粗糙，问客服说就是这种布料，看在款式好看的份上留下了。,2016-06-18 20:20:29,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,t***6,277253955418,码偏大，换了最小号的，感觉还不错！送货神速！,2016-06-21 16:34:08,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,青***鹤,278499816084,太棒了，五折觉得值,2016-07-07 10:45:30,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,q***6,276967778672,衣服太差了，还品牌的，禁只一次。无良商家。,2016-06-22 21:35:55,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,c***o,277834778055,比图片颜色深一点。整体还行。,2016-06-28 08:20:59,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,b***7,277134329606,样子还是蛮显瘦的 就是怀孕了 肚子盒臀部那里把衣服拉下去有点困难 留着等生完了再穿吧 现在最多只能当件上衣穿呀！,2016-06-20 12:13:17,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,x***4,276825889847,很好很喜欢,2016-06-20 12:44:13,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,q***7,278900722090,不错,2016-07-11 16:56:07,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,l***a,277944800216,可以，,2016-06-28 15:49:09,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,人***0,278046136783,好评,2016-07-03 10:51:07,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,小***0,278130820597,肥大,2016-07-02 14:51:23,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,h***o,270965835622,喜欢,2016-04-23 15:18:39,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,梦***3,276655154829,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-06-20 13:29:56,4,1
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,a***g,276647961224,还口以,2016-06-20 12:28:54,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,f***i,276990219492,两个形容 完美 再加两个字 帅气,2016-06-21 22:31:24,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,陈***0,277793699436,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-06-27 08:20:29,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,c***y,277901546999,棉麻材质的，比较容易皱，喜欢这种设计感,2016-06-30 10:24:40,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,呵***1,278867889337,收到马上试穿，超满意的，码子客服建议的也标准，品牌就是让人放心,2016-07-10 10:06:33,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,颜***锦,277206211960,这款衣服穿上很休闲的，喜欢,2016-06-22 02:17:17,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,乌***罕,277230394728,真的好看！型很棒,2016-06-23 08:50:01,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,魅***香,277182823080,有点短了,2016-06-21 16:57:18,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,安***j,276737240684,客服建议L码，同事按照自己平时的码数拍的M码，刚好合适,2016-06-20 09:08:25,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/96A/XXL,哆***淘,278054210961,好评！,2016-07-03 23:19:00,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,远***k,277625789032,喜欢这款，谢谢送的礼品,2016-06-25 12:04:27,0,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,l***3,277308535064,二个字，漂亮。,2016-06-22 21:01:47,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,m***5,277961663246,挺好的，休闲，快递太慢了，真的是,2016-07-02 16:07:40,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:175/92A/XL,f***7,276921548039,拍大了一号。自己拍了个腰带。还行吧,2016-06-22 08:52:38,3,1
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,哨***儿,276978965247,很喜欢这个款，虽然洗后很粗糙，但是熨过之后还好，喜欢。,2016-06-21 22:25:21,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,只***2,276717228435,很好看，显瘦，就是有点热,2016-06-21 00:00:35,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,王***3,277668368527,喜欢,2016-06-26 11:55:22,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,z***e,278540603235,请检查过衣服再出货，官方店铺啊～不说了～,2016-07-07 17:05:23,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,z***0,277381509693,材质比较粗糙，穿的不舒服。,2016-06-26 18:51:01,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,c***9,277279582877,准备退货的 但是后来试穿效果不错 决定还是留下,2016-06-24 21:41:05,4,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,如***9,278066201688,还好吧，就是裙子有点短，穿裤子不是，不穿裤子也不是,2016-06-29 16:49:37,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,a***6,277798313436,料子真心咋滴，真怀疑是不是专柜正品？？？？上面好多白疙瘩，还有线头,2016-07-01 21:33:04,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:165/84A/M,h***9,278437667671,不想多说一句话，恶心的商家，说买三件赠墨镜，然后既然赠一个空盒子，一开始答应补发，就把衣服洗了穿了，然后再去问，又说不给补了，也是醉了，垃圾,2016-07-04 10:53:13,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,t***6,276598799480,"面料和款式都不错，只是码明显比正常大一号，所以只好退了再买小一码的！给我大家参考，我163cm, 55公斤",2016-06-19 11:33:24,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,y***6,276825913003,"码数偏大,款式很好,本来以为是天丝料的,结果不是,穿有点摸皮肤",2016-06-21 15:06:40,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,t***4,278528423278,顺风速度太快了，送货师傅必须表扬。东西没话说。好,2016-07-05 16:12:41,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,k***u,276561615833,收到 正品 满意 顺丰快递超快 五分好评 ???,2016-06-19 15:48:00,2,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,b***2,276921519115,还不错，，，，,2016-06-21 22:17:26,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:155/76A/XS,k***l,278966093615,我174、有点短,2016-07-10 09:47:42,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:170/88A/L,h***h,278937519413,很棒的购物体验,2016-07-13 06:35:24,3,0
356060330,颜色分类:海军蓝 Navy Blue;尺码:160/80A/S,嘟***猪,277814602823,和图片差异还是挺大的,2016-06-29 07:20:48,0,0
